aligned_38145IM5_Total_PL9_C11_01 20210211-000368.raw	-1.080362849	1.162069781	5.38479384	-9.393376465	-5.887092054	-3.4848173	0.870091556	2.523800229	-2.366779524	-2.788811792	-0.144229387	-3.067881577	-7.460861905	0.466901626	-3.13376878	-0.904690473	-28.17629134	-1.377660252	-1.88268325	-3.910706848	-3.411572108	-0.546067671	-11.45355648	-7.764498243	-8.913028053	10.31275131
aligned_38145IM5_Total_PL9_C12_01 20210211-000369.raw	0.394768887	0.535040262	0.271143802	-9.176325351	-2.80353541	1.603648398	0.21376089	2.564664992	-1.3325223	-3.553248551	0.913947529	-1.559629613	2.220696895	-0.77206301	-2.594318306	2.529080335	-0.616329853	-1.063686764	-1.112221259	-3.804112308	-2.999901585	-0.100774238	-4.935733947	-4.414063103	-5.146434464	10.13797831
aligned_38145IM5_Total_PL9_D01_01 20210211-000371.raw	1.14065556	1.632797033	0.044378856	-8.981917815	-1.837697667	-4.989819635	1.825658614	2.805869456	-1.817550108	-1.266890155	0.373061199	-2.25740914	10.00667303	-2.206349691	-3.362404571	1.457581412	-10.91424954	-0.916260827	-1.483201524	-3.509400811	-3.757249604	-1.564201571	-4.080018632	-6.275407972	-3.633620973	-10.63281912
aligned_38145IM5_Total_PL9_D02_01 20210211-000372.raw	0.444332278	1.480267937	-1.888328843	-9.024697493	-0.692572618	-2.882709874	0.706828255	2.131381451	-1.786630546	-1.853523515	0.048141151	-2.057586983	2.181698953	-1.255672971	-2.090744572	-7.221056168	-27.19875243	-0.757976712	-1.261229463	-2.027661236	-3.165856039	-1.743373528	-8.899667076	-5.687251877	-7.914504084	-10.07625322
aligned_38145IM5_Total_PL9_D03_01 20210211-000373.raw	1.911412334	-0.667347422	5.406816761	-10.0883202	-5.104918714	-10.27137067	1.839233076	2.149370475	-2.748066948	-2.822512873	-0.472703282	-3.205254487	-8.108643581	-2.340569549	-3.781791944	-1.795490641	-22.55951146	-1.822351653	-2.470825485	-3.534287706	-5.602447521	-1.553140773	-1.935007218	-4.350274695	-3.114467175	8.592923023
aligned_38145IM5_Total_PL9_D04_01 20210211-000374.raw	7.430913092	2.853455793	6.819297246	-8.465457125	2.948793556	-1.907360482	1.440026548	1.148635035	-3.787504348	-3.644931446	-1.321251764	-2.077722286	-37.67047324	-3.411526389	-4.16484701	-2.940865082	-12.56110782	-1.291115774	-2.282084365	-5.754868326	-3.534429159	-6.912405979	-3.8532584	-18.55786545	27.10894696	-15.36583749
aligned_38145IM5_Total_PL9_D05_01 20210211-000375.raw	1.638724219	1.260490775	6.129820007	-8.782240561	-2.130912769	-4.611954873	0.482456225	2.38618106	-1.102180324	-2.448588737	1.13642733	-1.37370512	-6.20401407	-1.353648687	-2.474389662	3.104917847	0.263814105	-0.860016728	-0.576270758	-2.019525868	-3.95448538	-0.70201949	-6.673650151	-5.367884302	-4.604256401	-10.45955332
aligned_38145IM5_Total_PL9_D06_01 20210211-000376.raw	0.25955322	1.014294965	5.579170422	-9.572899881	-2.647679839	4.640616472	0.68243362	2.689117141	-1.130248665	-2.978354095	1.130597506	-1.304830995	-6.241735722	-1.309238119	-2.687371746	0.852744243	-11.72081477	-0.42997822	-0.474808372	-2.529370831	-3.102421056	-0.192714073	-5.840152669	-9.281311579	-8.259114629	-9.957794629
aligned_38145IM5_Total_PL9_D07_01 20210211-000377.raw	0.501975019	0.18813269	5.553568134	-8.937087677	-2.271855385	4.114847985	0.784629108	2.239619823	-1.230893758	-2.591183121	0.608786591	-1.856279063	-6.334866991	-1.461867624	-2.530859665	-1.239390188	-2.744056702	-0.970685404	-0.660136672	-2.730711466	-3.293742355	-0.746717736	-7.931911459	-6.174527988	-8.816814033	-10.15863306
aligned_38145IM5_Total_PL9_D08_01 20210211-000378.raw	0.677516569	0.264377933	5.552678798	-9.332855395	-2.714192024	-9.630927098	0.869621679	2.245469521	-1.695235242	-2.174852647	0.541736198	-1.580413475	-6.796037895	-1.165863168	-2.317438061	1.741993989	-27.81964392	-1.454388525	-1.157631272	-2.200673489	-4.530222631	-1.247319728	-4.951743584	-5.207653937	-8.563263425	-10.30261369
aligned_38145IM5_Total_PL9_D09_01 20210211-000379.raw	-10.25108578	3.208614754	8.052877161	-6.755307646	-1.349677944	-3.517292245	1.333729812	1.51793413	-3.395886046	-1.561068426	-1.731632785	-1.26625734	-37.69380837	-4.557987696	-22.6228586	-3.673415275	-9.535033324	-2.055837044	-4.075450425	-9.350808895	-4.55381855	-2.555378483	-16.15202338	-6.365196737	24.17592211	-11.67213426
aligned_38145IM5_Total_PL9_D10_01 20210211-000380.raw	-1.342527738	1.656761441	6.072080076	-9.293805516	-0.911762943	3.788949619	0.881527778	2.32780544	-1.561424945	-2.505216415	0.685940762	-1.40438771	-7.079132278	-1.390404498	-2.475446741	3.072398003	-13.32103688	-1.291151027	-1.343172525	-3.368552495	-3.969742864	-1.397119272	-4.778245092	-5.747611641	-8.377422953	-10.81765975
aligned_38145IM5_Total_PL9_D11_02 20210211-000438.raw	4.317239079	-8.888309377	-3.968335692	-0.499927275	-2.794576231	-7.567218672	3.558382581	-0.939223833	-1.982671911	-2.074671342	-5.343211728	-8.190479772	-2.395226986	-6.793377572	8.25404567	-2.887267807	-9.729538035	-7.011268982	-6.090943127	-6.017234386	-21.79863721	-6.601378417	-8.428141973	-24.16117047	-15.71321402	-22.59562396
aligned_38145IM5_Total_PL9_D12_01 20210211-000382.raw	-0.944152293	-0.519295479	6.815644857	-8.344320025	-3.206050545	-8.215970658	1.018735752	2.353411411	-1.437268492	-2.655173113	0.763713343	-2.252224936	-5.698050845	-2.981747858	-0.936872492	-0.464532667	-0.203700089	-0.911298703	-1.121476723	-1.977659836	-3.413857024	-0.974474181	-4.844867541	-3.373817504	-10.39216893	-9.994579855
aligned_38145IM5_Total_PL9_E01_01 20210211-000387.raw	-2.066185285	-0.496051334	5.742026227	-4.887970936	-2.270469605	-4.314563521	-0.929833711	1.897248167	-0.673278302	-3.110549054	1.358378277	-0.857632833	-4.624089992	-0.2842677	-0.187410169	-0.300390478	-19.54978428	0.539147465	0.616135795	-0.864597658	-3.010801278	-0.415449348	-0.820262877	-16.37163155	-7.480161339	-1.383900503
aligned_38145IM5_Total_PL9_E02_01 20210211-000388.raw	-3.914743558	-0.11916582	-3.012673695	-4.355270893	-2.743464171	-0.795346494	-1.075480777	2.131154335	-0.491176635	-2.340618238	2.031358831	-0.581345831	-4.443217419	-0.844171905	6.203191767	2.000548996	-26.18617683	1.336071104	1.313027201	0.376613526	-2.310256776	0.924823188	-9.425212431	-5.404596348	-2.286005201	-0.710637786
aligned_38145IM5_Total_PL9_E03_01 20210211-000389.raw	-4.309141072	-1.011166852	-4.452791637	-3.816899089	-4.10579039	-4.29752542	-2.002774631	4.108705452	-1.269511864	-2.882758428	0.906029765	-0.152807007	-4.425799581	-0.467456	-0.614311033	1.153483306	0.524082898	-0.064455574	0.468044189	0.724960323	-1.279420904	0.562522766	-7.796694484	-1.437036368	-4.269994283	-6.096969151
aligned_38145IM5_Total_PL9_E04_01 20210211-000390.raw	-3.786764287	1.073765697	-13.66177112	-4.407971402	-4.186953483	-7.95623786	-1.620608894	3.670387946	-2.746561591	-4.023903439	-0.249451805	-1.905619346	-2.963034326	-0.859118469	1.614737121	6.388844923	-8.773791034	-1.188126847	-0.916676743	-1.607981353	-3.953931411	2.438084836	-6.087504511	-10.36743041	-4.601849013	-1.369587943
aligned_38145IM5_Total_PL9_E05_01 20210211-000391.raw	0.220238428	4.647468019	-2.780832941	-1.848557434	-1.064044265	-6.235001909	1.996868089	-2.705034258	-0.344596674	-1.831102882	1.515094854	-1.355752736	-2.574092768	0.620256231	-0.138890627	2.354036951	-22.17634348	0.728393089	-0.222889356	-2.425607889	-4.005430188	-8.329785952	-0.484241773	-7.26756671	-6.864706389	-1.696712224
aligned_38145IM5_Total_PL9_E06_01 20210211-000392.raw	-8.338642307	-8.013545844	-1.437270165	-2.304335081	1.56635063	0.889279471	-0.678859543	-0.002017588	4.249828913	0.896235064	1.544746273	7.067215237	1.34569095	-3.259898953	8.556670808	4.475960507	6.292478487	7.221210274	8.476816995	5.730111372	6.692163387	0.549111657	6.264949479	-11.33469491	6.255430778	3.071891835
aligned_38145IM5_Total_PL9_E07_01 20210211-000393.raw	-1.47209111	-6.530900057	-2.592601052	-2.271570329	-0.784475722	0.268323061	2.589651468	-1.722755678	0.169954529	-0.702217776	-1.721764737	6.987672323	-0.779892206	-2.847040575	2.780743216	-3.983751021	1.398223721	-2.039058147	2.269618597	5.668733042	-0.280836103	-0.687044565	-8.743650481	-9.364682827	-2.547388488	-6.989755641
aligned_38145IM5_Total_PL9_E08_01 20210211-000394.raw	1.371424647	-2.782134838	-1.754043743	-0.542979474	0.029543157	-0.818012115	3.705727684	-0.402173858	0.528015255	0.090743552	-1.973870741	-1.17718453	-0.499262835	-3.26880053	-3.916899646	2.099586214	-22.20669169	-2.831215124	7.671960396	-6.575044862	0.231375322	-2.714177613	-4.977001034	-2.632287422	-4.230666706	1.316510979
aligned_38145IM5_Total_PL9_E09_01 20210211-000395.raw	6.844634708	-1.640295213	-1.387306945	-0.847699586	-1.068698783	-3.564662912	3.044813509	-0.874806627	0.143237807	-0.01227327	-1.885330901	-3.950723016	-1.57044001	-4.081485782	0.01280969	3.955862905	-12.61115428	-4.023836289	-4.807416817	-7.576915471	-2.172668931	-2.64662992	-2.73674031	-8.336741277	0.120163826	-2.613840165
aligned_38145IM5_Total_PL9_E10_01 20210211-000396.raw	6.54206386	-1.746401263	-2.125908154	-1.913726671	-0.139682439	-4.82432458	3.883754661	-1.59955011	-0.281046544	-0.771167895	-1.928385758	-3.684983205	-1.689448257	-4.570085985	1.667817573	-1.556549989	-5.046448285	-4.507646651	-3.076291674	-8.354214994	-3.521643063	-2.766535951	-3.235371337	-6.274772288	-0.387985814	-5.245537995
aligned_38145IM5_Total_PL9_E11_01 20210211-000397.raw	4.249217832	-4.232058962	-2.441040156	-2.352979446	4.813670476	-2.928611723	1.298659174	-1.983822084	-0.461913044	-1.531529381	-1.977186386	-4.0813456	-1.928398788	-4.331694544	8.824905174	-4.308072476	-7.724763853	-3.916352424	-2.912830178	-1.70929641	0.764594251	-3.748730876	-16.39398977	-0.516748066	-5.12953197	0.124598278
aligned_38145IM5_Total_PL9_E12_01 20210211-000398.raw	5.975059127	1.995951019	1.353101912	0.606464512	-7.829413627	-1.931200186	-0.987394759	1.979162184	2.438125936	2.131211042	0.218615029	-2.390174585	0.39818358	-1.972401198	-2.981416447	-0.612474433	-8.713925403	-2.255032503	-1.547418883	-3.105754347	-10.88549357	-0.986479481	-12.70354329	-13.97510647	-5.96352717	-11.67907162
aligned_38145IM5_Total_PL9_F01_01 20210211-000400.raw	1.426008467	1.410616311	1.630218404	7.170120215	-1.914909072	1.971247347	-2.658042891	3.455653911	-1.126342012	1.700797191	1.676439301	-0.056182415	1.288051044	-0.00163119	0.871786935	2.50668259	-1.542604308	0.104252193	-0.103414573	-1.812894446	-4.378387491	-3.060638275	-5.344136888	-9.37531841	-4.488361266	-3.901704739
aligned_38145IM5_Total_PL9_F02_01 20210211-000401.raw	-2.109016928	-0.977669516	1.079502531	-4.377121208	-3.466704162	-1.554887509	-0.993504233	2.817853583	-1.284928999	-7.238432806	1.679511337	-0.193615413	7.889686188	0.737023544	0.52613555	3.440302882	-3.172077303	0.765971809	1.687383545	0.846853674	-1.566316337	4.506993659	-5.176974396	-6.965778309	-0.892739159	-3.987225725
aligned_38145IM5_Total_PL9_F03_01 20210211-000402.raw	3.91794964	2.614784468	7.773577776	-3.004299702	-3.057216885	-8.478109878	2.922789581	3.29585473	-3.078775303	-1.982092787	-0.641970441	-2.920773596	-3.966098747	-2.407330353	-4.647214513	-2.625656568	-0.935031157	-2.239555605	-2.008392238	-4.960621156	-6.69677996	-13.46706815	-10.47856051	-13.90262475	-6.74343533	-6.918473372
aligned_38145IM5_Total_PL9_F04_01 20210211-000403.raw	-10.42082785	-0.839489615	-7.091402856	-13.12839044	-4.130127161	-6.907096034	-0.290116447	2.925658461	-2.358162082	-2.790275888	0.116797708	-0.404884504	-3.800041115	-0.236676381	-1.815809215	-4.063934617	2.284884772	-0.45145058	0.960562745	2.157249171	-3.175522497	-4.123535477	-6.126325748	-4.811654923	-4.225917479	-3.011937594
aligned_38145IM5_Total_PL9_F05_01 20210211-000404.raw	-13.77569596	5.050978633	-4.188895375	-5.388134642	-3.458408652	-4.755790461	-1.856796196	0.053429845	-1.381686979	-2.242012174	-2.728571437	0.383785449	-2.503395128	3.118947026	0.479190205	2.055906739	0.970020618	1.179404546	2.788156625	-7.138230417	-0.468796007	-1.681923334	-6.510025369	-3.531345724	1.698734993	-1.430246335
aligned_38145IM5_Total_PL9_F06_01 20210211-000405.raw	-4.743453028	6.910595322	-2.518867869	-0.810252319	-0.889155942	-2.063827421	-0.495317367	-2.181280594	1.247275152	-0.476942821	-0.495596614	-5.05293737	0.178861058	-1.653194579	4.640649419	-0.343729354	-10.6440002	-0.49910698	8.244125692	-4.816051368	1.491850315	2.239893676	-0.474925603	-8.933951606	-1.389848107	4.514847596
aligned_38145IM5_Total_PL9_F07_01 20210211-000406.raw	-5.766792334	-1.293610413	-2.858198048	-3.881160464	-1.643545782	-0.798640723	-0.453195447	-1.662141456	0.919395014	-0.871981808	-0.827534753	-2.377312179	-0.206792346	-0.842743279	3.42581668	2.738422894	-4.22164681	-2.021231465	-3.890706104	-0.636867146	-1.152400795	-0.411556869	-0.844473713	-3.614415323	1.364307725	-0.272446364
aligned_38145IM5_Total_PL9_F08_01 20210211-000407.raw	-2.677881034	-0.60046553	-2.836061599	-2.151014782	-1.860785366	-3.302104555	0.822894027	-1.110795215	0.772562037	-0.997968658	-1.952685409	-2.949378454	-0.286662847	-1.969042896	2.372699034	1.085873099	-6.462591687	-2.713902583	-6.01525933	-2.463588306	-1.625250698	-1.904782279	-2.134453448	-9.890850527	0.776556439	0.815877682
aligned_38145IM5_Total_PL9_F09_01 20210211-000408.raw	-1.632078761	-1.031834202	-3.525930043	-3.212487847	-1.026171544	-1.609140231	0.999852443	-0.869733298	-0.608805119	-1.810183482	-2.746162293	-4.359780915	-1.62086966	-3.392776444	6.474888346	-0.683537269	-1.064477061	-3.71464645	-3.058216697	-3.139881346	-0.604199368	-3.176230045	-1.977544537	-1.562086319	-16.85660556	-2.584944823
aligned_38145IM5_Total_PL9_F10_01 20210211-000409.raw	-2.293748925	-0.973686205	-2.438091948	-2.205155434	-2.467391617	-3.260916722	1.038154051	-1.525532285	-0.279561442	-0.709198521	-2.39485303	-4.331937839	-2.95083531	-3.388919604	6.192356015	-2.204934148	-6.50074145	-3.606117622	-2.257307257	-3.071055406	-0.90973998	-2.04694986	-5.040302587	-2.962911212	-16.8061685	-1.795751139
aligned_38145IM5_Total_PL9_F11_01 20210211-000410.raw	-2.225852019	-8.719342486	-2.204127181	4.430877434	4.477928735	5.273251091	0.243449344	-0.137126787	1.456314095	1.5274008	0.468788734	2.66951937	-39.76780761	-2.427123374	13.62609755	15.95694176	-17.67529747	-0.859308198	1.825658515	0.591976457	3.682530552	2.113923615	-6.544553263	4.568929851	36.39272513	3.850367069
aligned_38145IM5_Total_PL9_F12_01 20210211-000411.raw	3.547057877	-7.606985721	-2.871956808	-0.955148107	-1.246806542	-6.38474306	3.707592761	-0.895463948	-1.358030971	-1.86329508	-4.199868752	-6.729981825	-3.0585759	-5.426772896	4.995900311	-1.45209175	-19.02079966	-6.067097504	-5.273223991	-5.771888375	-17.14727578	-5.309376778	-7.376989573	-20.61444936	-12.18205086	-17.6368004
aligned_38145IM5_Total_PL9_G01_01 20210211-000413.raw	2.209934594	-7.59960871	-2.010650357	-1.037199189	-0.53537613	-3.555021353	3.107222375	0.286385551	0.798696841	0.023205943	-1.844746896	-3.650458321	-1.401921807	-3.429061076	-6.568703785	1.961149248	-9.102920957	-2.953194972	-1.965629869	-2.929238382	-14.2299017	-3.220754881	4.136099828	-9.596737996	-7.517839927	-14.55098948
aligned_38145IM5_Total_PL9_G02_01 20210211-000414.raw	-4.865242649	-11.71242567	-3.460903604	-2.227139919	-2.38094692	-0.424624981	0.97327574	-1.346981865	0.292754393	-0.708296989	-2.017513194	-2.854307121	-2.427194681	-2.077720846	0.964808459	-4.244795918	-5.075433192	-2.345154856	-0.945538091	-2.066919614	-5.780125658	-2.880084009	-9.389650182	-8.136187256	-5.402970161	-6.662808751
aligned_38145IM5_Total_PL9_G03_01 20210211-000415.raw	-4.901285212	-11.24071804	-2.978651623	-2.647619661	-1.897784169	-3.542845452	0.985627788	-0.865265884	1.18292471	-1.50024697	-1.93821029	-3.14837319	-2.3541705	-2.381459783	28.207684	2.015261189	-6.08520573	-1.866205285	-0.108008291	-1.988170973	-5.68926164	-2.092455429	-10.07180211	-9.879021418	-5.687072037	-7.289227439
aligned_38145IM5_Total_PL9_G04_01 20210211-000416.raw	-5.522582459	-12.08124558	-3.664827931	-3.429197941	-1.207314296	-4.355449849	1.036664681	-1.509498656	0.716455822	-1.670816117	-2.365581885	-2.288826251	-2.427598173	-2.490232709	0.188996801	0.168587429	-6.281780945	-1.701600767	-0.712464552	-1.38880355	-6.632405738	-1.5117065	-10.37495624	-8.241549409	-3.67811694	-7.437954173
aligned_38145IM5_Total_PL9_G05_01 20210211-000417.raw	4.526380596	-9.248056108	-6.062800584	-0.646199765	-5.072045859	-7.782045443	3.293960559	-3.08374478	-5.215191556	-4.28191147	-9.009648363	-11.9603092	-6.684253499	-10.89638353	25.72439885	-8.151642914	30.51559096	-10.170017	-10.4659365	-12.06786743	-16.31573721	-11.48756165	-19.47815364	-20.23334927	-15.17402853	-17.63502875
aligned_38145IM5_Total_PL9_G06_01 20210211-000418.raw	-6.982679138	-12.64538006	-2.769317695	-2.357646414	-0.527950282	0.99417695	0.353124733	-0.699392124	1.860135345	-0.22224491	-0.667818035	-1.119273359	-1.351721621	-0.876547036	-3.831557775	1.292947365	11.10812785	-0.465510363	1.372197445	1.114323702	-4.298046448	-0.744113789	-9.571704405	-8.089945632	-4.947776442	-4.312292748
aligned_38145IM5_Total_PL9_G07_01 20210211-000419.raw	-4.810990979	-11.87968504	-1.839350813	-2.580169927	-0.577585023	-0.443743894	-0.674134415	-0.231676775	2.086838944	0.176136771	-0.48891669	0.0611691	-0.693753164	-0.797312779	-3.530794916	3.258263811	-30.00997459	-0.372876652	1.358960915	0.714426742	8.941057283	-2.211008988	-16.8082706	-15.82652451	-10.54732014	-11.87008014
aligned_38145IM5_Total_PL9_G08_01 20210211-000420.raw	5.169067089	-9.320262773	-4.648990633	-0.213233006	-5.337287555	-10.71613339	2.739081092	-2.546143852	-4.150015258	-4.137130209	-7.927852098	-10.45423399	-6.451335225	-10.17487952	23.98606674	-11.27412869	27.60948777	-9.061384363	-9.709819063	-11.66562705	-25.87524521	-11.08048878	-29.15351904	-20.20485134	-14.04520135	24.20411139
aligned_38145IM5_Total_PL9_G09_01 20210211-000421.raw	-7.748608256	-13.48316739	-4.064686388	-1.862525946	-0.550788735	-3.857255651	0.893416912	-1.133705744	1.406109042	-1.9398783	-1.523336756	-2.314328892	-0.985464239	-0.542659328	-3.116364137	-2.977681529	-23.39696751	-0.520546534	0.963265873	0.14507742	-4.466897293	5.24941008	-8.090521173	-10.31501797	-14.31182519	-6.454540461
aligned_38145IM5_Total_PL9_G10_01 20210211-000422.raw	-7.316905922	-13.70442266	-3.917092793	-2.7339358	-2.206739035	-3.388142253	1.186346474	-1.370707848	0.782046501	-1.012555831	-1.823445761	-2.492419182	-2.804692351	-1.798773065	-6.370746913	-5.815838837	23.95541627	-1.421371771	-0.609851832	-1.428546884	-6.488291224	-1.247326547	-12.07934039	-20.9158702	-6.968753116	31.72597425
aligned_38145IM5_Total_PL9_G11_01 20210211-000423.raw	4.133848264	-10.55709503	-7.832248626	-2.417738441	-6.106976445	-10.70500791	4.160310072	-3.987569444	-5.722519106	-4.765901804	-9.519394992	-12.18122864	-8.132130404	-11.01011018	16.73526215	-11.73525954	26.02876404	-10.78856598	-11.04458955	-13.08618024	-17.87955392	-10.46689771	-20.74727235	-20.31840038	-13.77558836	13.38379376
aligned_38145IM5_Total_PL9_G12_01 20210211-000424.raw	0.998810664	-12.09344161	-5.638305783	-3.059984918	-4.466217153	-14.0019734	3.823629927	-3.217261442	-4.224703767	-3.669896138	-7.383687412	-10.01175243	-5.088934142	-9.063936451	18.61711826	-5.880529237	-28.36584538	-8.518190152	-8.236033435	-9.389721769	-14.71680814	-8.873432403	-18.36012229	-17.12430073	-15.99037697	7.051649791
aligned_38145IM5_Total_PL9_H01_01 20210211-000426.raw	-8.997570949	-14.50161302	-2.797985116	-2.907404722	-2.239823526	-0.981121398	1.233065895	-1.654257197	1.457524661	-0.671769519	-0.64939952	-0.651051808	2.337609175	-0.816906681	-4.315590942	1.371495783	-5.008282557	-0.859199972	1.134342889	1.791070956	7.812631625	3.28996175	4.308208414	-7.320127472	-2.212925429	7.34923849
